Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,BZ=F,^VIX,BZ=F,^VIX,BZ=F,^VIX,BZ=F,^VIX,BZ=F,^VIX
Date,,,,,,,,,,
2020-09-18,43.150001525878906,25.829999923706055,43.810001373291016,28.100000381469727,42.529998779296875,25.280000686645508,43.2599983215332,26.649999618530273,26032,0.0
2020-09-21,41.439998626708984,27.780000686645508,43.279998779296875,31.18000030517578,40.97999954223633,27.389999389648438,43.02000045776367,28.040000915527344,24298,0.0
2020-09-22,41.720001220703125,26.860000610351562,42.189998626708984,28.780000686645508,41.209999084472656,26.479999542236328,41.790000915527344,28.610000610351562,19914,0.0
2020-09-23,41.77000045776367,28.579999923706055,42.63999938964844,29.729999542236328,41.25,25.190000534057617,41.7400016784668,27.020000457763672,23779,0.0
2020-09-24,41.939998626708984,28.510000228881836,42.02000045776367,30.489999771118164,41.119998931884766,27.940000534057617,41.5,29.540000915527344,21940,0.0
2020-09-25,41.91999816894531,26.3799991607666,42.33000183105469,30.43000030517578,41.529998779296875,26.020000457763672,41.93000030517578,28.170000076293945,17141,0.0
2020-09-28,42.43000030517578,26.190000534057617,42.619998931884766,27.190000534057617,41.47999954223633,24.899999618530273,41.849998474121094,27.149999618530273,11999,0.0
2020-09-29,41.029998779296875,26.270000457763672,42.52000045776367,27.43000030517578,40.439998626708984,25.979999542236328,42.43000030517578,26.809999465942383,8209,0.0
2020-09-30,40.95000076293945,26.3700008392334,40.970001220703125,27.1200008392334,40.41999816894531,25.059999465942383,40.75,26.690000534057617,35524,0.0
2020-10-01,40.93000030517578,26.700000762939453,42.560001373291016,27.110000610351562,39.91999816894531,25.329999923706055,42.02000045776367,25.780000686645508,36595,0.0
2020-10-02,39.27000045776367,27.6299991607666,40.81999969482422,29.899999618530273,38.790000915527344,26.93000030517578,40.790000915527344,28.8700008392334,37290,0.0
2020-10-05,41.290000915527344,27.959999084472656,41.779998779296875,29.690000534057617,39.209999084472656,27.270000457763672,39.220001220703125,29.520000457763672,30456,0.0
2020-10-06,42.650001525878906,29.479999542236328,42.84000015258789,30.0,41.220001220703125,26.010000228881836,41.52000045776367,28.049999237060547,37426,0.0
2020-10-07,41.9900016784668,28.059999465942383,42.41999816894531,29.760000228881836,41.36000061035156,27.940000534057617,41.939998626708984,29.260000228881836,30170,0.0
2020-10-08,43.34000015258789,26.360000610351562,43.470001220703125,27.989999771118164,41.86000061035156,24.8799991607666,42.060001373291016,27.649999618530273,33351,0.0
2020-10-09,42.849998474121094,25.0,43.560001373291016,26.219999313354492,42.61000061035156,24.030000686645508,43.40999984741211,26.200000762939453,26041,0.0
2020-10-12,41.720001220703125,25.06999969482422,42.810001373291016,25.649999618530273,41.349998474121094,24.139999389648438,42.689998626708984,25.649999618530273,24754,0.0
2020-10-13,42.45000076293945,26.06999969482422,42.66999816894531,26.93000030517578,41.650001525878906,25.15999984741211,41.83000183105469,25.670000076293945,22528,0.0
2020-10-14,43.31999969482422,26.399999618530273,43.43000030517578,27.229999542236328,42.130001068115234,25.530000686645508,42.41999816894531,25.719999313354492,28837,0.0
2020-10-15,43.15999984741211,26.969999313354492,43.599998474121094,29.059999465942383,41.560001373291016,26.81999969482422,43.40999984741211,27.100000381469727,40144,0.0
2020-10-16,42.93000030517578,27.40999984741211,43.20000076293945,27.459999084472656,42.27000045776367,26.190000534057617,43.040000915527344,27.15999984741211,24159,0.0
2020-10-19,42.619998931884766,29.18000030517578,43.220001220703125,29.690000534057617,42.369998931884766,27.040000915527344,42.7400016784668,27.360000610351562,26265,0.0
2020-10-20,43.15999984741211,29.350000381469727,43.310001373291016,29.600000381469727,42.189998626708984,28.290000915527344,42.43000030517578,28.809999465942383,31677,0.0
2020-10-21,41.72999954223633,28.649999618530273,43.040000915527344,30.549999237060547,41.459999084472656,28.3700008392334,42.81999969482422,29.1200008392334,31681,0.0
2020-10-22,42.459999084472656,28.110000610351562,42.790000915527344,30.1200008392334,41.470001220703125,27.68000030517578,41.720001220703125,30.100000381469727,30590,0.0
2020-10-23,41.77000045776367,27.549999237060547,42.79999923706055,28.670000076293945,41.5,27.260000228881836,42.439998626708984,28.469999313354492,26207,0.0
2020-10-26,40.459999084472656,32.459999084472656,41.630001068115234,33.68000030517578,40.220001220703125,29.219999313354492,41.630001068115234,29.3799991607666,28463,0.0
2020-10-27,41.20000076293945,33.349998474121094,41.470001220703125,33.77000045776367,40.400001525878906,31.850000381469727,40.52000045776367,32.040000915527344,26720,0.0
2020-10-28,39.119998931884766,40.279998779296875,40.709999084472656,40.77000045776367,38.7400016784668,34.68000030517578,40.709999084472656,34.689998626708984,21228,0.0
2020-10-29,37.650001525878906,37.59000015258789,39.5,41.15999984741211,36.68000030517578,35.630001068115234,39.31999969482422,38.79999923706055,14205,0.0
2020-10-30,37.459999084472656,38.02000045776367,38.02000045776367,41.09000015258789,37.0,36.5,37.619998931884766,40.810001373291016,43651,0.0
2020-11-02,38.970001220703125,37.130001068115234,39.34000015258789,38.779998779296875,35.72999954223633,36.130001068115234,37.41999816894531,38.56999969482422,40454,0.0
2020-11-03,39.709999084472656,35.54999923706055,40.439998626708984,36.439998626708984,38.650001525878906,34.189998626708984,39.220001220703125,36.439998626708984,39534,0.0
2020-11-04,41.22999954223633,29.56999969482422,41.34000015258789,36.849998474121094,39.40999984741211,28.030000686645508,40.150001525878906,36.790000915527344,39329,0.0
2020-11-05,40.93000030517578,27.579999923706055,41.52000045776367,28.139999389648438,40.34000015258789,26.040000915527344,41.16999816894531,27.559999465942383,30961,0.0
2020-11-06,39.45000076293945,24.860000610351562,40.779998779296875,29.440000534057617,39.33000183105469,24.559999465942383,40.77000045776367,27.8700008392334,33078,0.0
2020-11-09,42.400001525878906,25.75,43.4900016784668,25.81999969482422,39.61000061035156,22.40999984741211,39.70000076293945,24.799999237060547,55156,0.0
2020-11-10,43.61000061035156,24.799999237060547,44.06999969482422,26.770000457763672,41.54999923706055,24.350000381469727,42.130001068115234,25.360000610351562,41973,0.0
2020-11-11,43.79999923706055,23.450000762939453,45.310001373291016,25.1200008392334,43.61000061035156,22.56999969482422,43.959999084472656,25.010000228881836,43047,0.0
2020-11-12,43.529998779296875,25.350000381469727,44.47999954223633,27.270000457763672,43.279998779296875,23.530000686645508,43.779998779296875,24.389999389648438,36578,0.0
2020-11-13,42.779998779296875,23.100000381469727,43.34000015258789,25.030000686645508,42.630001068115234,22.739999771118164,43.33000183105469,24.940000534057617,34737,0.0
2020-11-16,43.81999969482422,22.450000762939453,44.68000030517578,24.079999923706055,42.63999938964844,22.43000030517578,42.72999954223633,23.65999984741211,37770,0.0
2020-11-17,43.75,22.709999084472656,44.22999954223633,24.09000015258789,43.08000183105469,22.34000015258789,43.900001525878906,22.84000015258789,27858,0.0
2020-11-18,44.34000015258789,23.84000015258789,44.880001068115234,23.920000076293945,43.4900016784668,21.65999984741211,43.779998779296875,22.860000610351562,28668,0.0
2020-11-19,44.20000076293945,23.110000610351562,44.58000183105469,24.520000457763672,43.790000915527344,22.559999465942383,44.15999984741211,23.6200008392334,25836,0.0
2020-11-20,44.959999084472656,23.700000762939453,45.189998626708984,23.729999542236328,44.0,22.1299991607666,44.220001220703125,23.43000030517578,24489,0.0
2020-11-23,46.060001373291016,22.65999984741211,46.119998931884766,23.959999084472656,44.900001525878906,22.450000762939453,45.130001068115234,23.65999984741211,35378,0.0
2020-11-24,47.86000061035156,21.639999389648438,48.029998779296875,22.479999542236328,45.84000015258789,20.799999237060547,45.84000015258789,22.040000915527344,31692,0.0
2020-11-25,48.61000061035156,21.25,49.04999923706055,22.5,47.599998474121094,21.1299991607666,47.86000061035156,21.649999618530273,24897,0.0
2020-11-27,48.18000030517578,20.84000015258789,49.06999969482422,21.600000381469727,47.36000061035156,19.510000228881836,48.900001525878906,21.520000457763672,12454,0.0
2020-11-30,47.59000015258789,20.56999969482422,47.95000076293945,22.889999389648438,46.849998474121094,20.479999542236328,47.75,22.639999389648438,37651,0.0
2020-12-01,47.41999816894531,20.770000457763672,48.29999923706055,20.920000076293945,46.88999938964844,20.0,47.70000076293945,20.209999084472656,31987,0.0
2020-12-02,48.25,21.170000076293945,48.75,21.25,46.77000045776367,20.040000915527344,47.13999938964844,21.0,35514,0.0
2020-12-03,48.709999084472656,21.280000686645508,48.93000030517578,21.8799991607666,47.68000030517578,20.719999313354492,48.08000183105469,21.239999771118164,36526,0.0
2020-12-04,49.25,20.790000915527344,49.86000061035156,21.149999618530273,48.77000045776367,19.969999313354492,48.81999969482422,21.049999237060547,31658,0.0
2020-12-07,48.790000915527344,21.299999237060547,49.43000030517578,22.6200008392334,48.38999938964844,21.170000076293945,49.22999954223633,22.040000915527344,23896,0.0
2020-12-08,48.84000015258789,20.68000030517578,49.0,22.25,48.11000061035156,20.520000457763672,48.68000030517578,21.649999618530273,27102,0.0
2020-12-09,48.86000061035156,22.270000457763672,49.540000915527344,22.93000030517578,48.380001068115234,20.100000381469727,48.83000183105469,20.65999984741211,36534,0.0
2020-12-10,50.25,22.520000457763672,51.06999969482422,23.459999084472656,48.86000061035156,21.530000686645508,48.97999954223633,22.1200008392334,30919,0.0
2020-12-11,49.970001220703125,23.309999465942383,50.7400016784668,25.139999389648438,49.75,22.479999542236328,50.34000015258789,22.489999771118164,25222,0.0
2020-12-14,50.290000915527344,24.719999313354492,50.79999923706055,24.81999969482422,49.18000030517578,21.950000762939453,50.060001373291016,22.670000076293945,28782,0.0
2020-12-15,50.7599983215332,22.889999389648438,50.880001068115234,24.06999969482422,49.790000915527344,22.729999542236328,50.33000183105469,24.0,24071,0.0
2020-12-16,51.08000183105469,22.5,51.20000076293945,23.670000076293945,50.36000061035156,22.290000915527344,50.720001220703125,22.510000228881836,25996,0.0
2020-12-17,51.5,21.93000030517578,51.880001068115234,22.270000457763672,51.0099983215332,21.520000457763672,51.08000183105469,21.979999542236328,24947,0.0
2020-12-18,52.2599983215332,21.56999969482422,52.470001220703125,23.770000457763672,51.13999938964844,21.56999969482422,51.45000076293945,22.149999618530273,24749,0.0
2020-12-21,50.90999984741211,25.15999984741211,52.34000015258789,31.459999084472656,49.209999084472656,24.229999542236328,52.310001373291016,24.25,33507,0.0
2020-12-22,50.08000183105469,24.229999542236328,50.93000030517578,25.559999465942383,49.560001373291016,23.530000686645508,50.900001525878906,25.239999771118164,22381,0.0
2020-12-23,51.20000076293945,23.309999465942383,51.59000015258789,23.68000030517578,49.18000030517578,22.1299991607666,49.79999923706055,23.489999771118164,18879,0.0
2020-12-24,51.290000915527344,21.530000686645508,51.7599983215332,22.829999923706055,50.63999938964844,21.389999389648438,51.099998474121094,22.469999313354492,11666,0.0
2020-12-28,50.86000061035156,21.700000762939453,52.02000045776367,22.1200008392334,50.52000045776367,21.149999618530273,51.20000076293945,22.110000610351562,9704,0.0
2020-12-29,51.09000015258789,23.079999923706055,51.630001068115234,23.719999313354492,50.869998931884766,20.989999771118164,51.060001373291016,21.610000610351562,5788,0.0
2020-12-30,51.34000015258789,22.770000457763672,51.52000045776367,23.149999618530273,51.04999923706055,22.40999984741211,51.04999923706055,22.579999923706055,23958,0.0
2020-12-31,51.79999923706055,22.75,51.90999984741211,23.25,50.900001525878906,21.239999771118164,51.5099983215332,22.989999771118164,18326,0.0
2021-01-04,51.09000015258789,26.969999313354492,53.31999969482422,29.190000534057617,50.58000183105469,22.559999465942383,51.65999984741211,23.040000915527344,50232,0.0
2021-01-05,53.599998474121094,25.34000015258789,53.880001068115234,28.600000381469727,50.619998931884766,24.799999237060547,50.7400016784668,26.940000534057617,62791,0.0
2021-01-06,54.29999923706055,25.06999969482422,54.720001220703125,26.770000457763672,53.150001525878906,22.139999389648438,53.59000015258789,25.479999542236328,49186,0.0
2021-01-07,54.380001068115234,22.3700008392334,54.900001525878906,23.90999984741211,53.939998626708984,22.25,54.13999938964844,23.670000076293945,30800,0.0
2021-01-08,55.9900016784668,21.559999465942383,56.29999923706055,23.34000015258789,54.36000061035156,21.420000076293945,54.459999084472656,22.43000030517578,37597,0.0
2021-01-11,55.65999984741211,24.079999923706055,56.279998779296875,24.809999465942383,54.97999954223633,23.229999542236328,56.209999084472656,23.309999465942383,33199,0.0
2021-01-12,56.58000183105469,23.329999923706055,56.779998779296875,25.149999618530273,55.529998779296875,22.829999923706055,55.560001373291016,23.489999771118164,27874,0.0
2021-01-13,56.060001373291016,22.209999084472656,57.41999816894531,24.18000030517578,55.779998779296875,21.920000076293945,56.72999954223633,23.06999969482422,32953,0.0
2021-01-14,56.41999816894531,23.25,56.540000915527344,23.469999313354492,55.2400016784668,21.65999984741211,55.939998626708984,22.219999313354492,33446,0.0
2021-01-15,55.099998474121094,24.34000015258789,56.63999938964844,25.799999237060547,54.650001525878906,23.079999923706055,56.43000030517578,23.520000457763672,30604,0.0
2021-01-19,55.900001525878906,23.239999771118164,56.08000183105469,23.559999465942383,54.5,22.530000686645508,54.7400016784668,23.030000686645508,36910,0.0
2021-01-20,56.08000183105469,21.579999923706055,56.619998931884766,22.860000610351562,55.650001525878906,21.3700008392334,55.900001525878906,22.81999969482422,33793,0.0
2021-01-21,56.099998474121094,21.31999969482422,56.2400016784668,22.219999313354492,55.5099983215332,21.09000015258789,55.779998779296875,21.34000015258789,22792,0.0
2021-01-22,55.40999984741211,21.90999984741211,56.16999816894531,23.729999542236328,54.4900016784668,21.270000457763672,56.150001525878906,22.239999771118164,33071,0.0
2021-01-25,55.880001068115234,23.190000534057617,56.02000045776367,26.6299991607666,55.09000015258789,22.200000762939453,55.20000076293945,22.309999465942383,24457,0.0
2021-01-26,55.90999984741211,23.020000457763672,56.34000015258789,23.940000534057617,55.400001525878906,22.549999237060547,55.97999954223633,23.90999984741211,19102,0.0
2021-01-27,55.810001373291016,37.209999084472656,56.47999954223633,37.209999084472656,55.20000076293945,23.709999084472656,56.08000183105469,23.81999969482422,20094,0.0
2021-01-28,55.529998779296875,30.209999084472656,56.59000015258789,36.290000915527344,55.220001220703125,27.389999389648438,55.66999816894531,33.25,6141,0.0
2021-01-29,55.880001068115234,33.09000015258789,56.349998474121094,37.5099983215332,55.43000030517578,29.239999771118164,55.52000045776367,35.15999984741211,37454,0.0
2021-02-01,56.349998474121094,30.239999771118164,56.529998779296875,33.959999084472656,54.619998931884766,29.030000686645508,54.900001525878906,31.450000762939453,34234,0.0
2021-02-02,57.459999084472656,25.559999465942383,58.04999923706055,28.079999923706055,56.220001220703125,25.309999465942383,56.290000915527344,28.010000228881836,34815,0.0
